,time,activity,percent_0,percent_1,percent_2,percent_3
2571,1285,socializing,0.02582501683707831,0.03210197096659979,0.03640124095139607,0.036313400434181964
2572,1285,eating,0.00565725831139411,0.005527361422557929,0.006894174422612892,0.007992895204262877
2573,1285,household,0.004555195003979673,0.006589558991305716,0.005860048259220959,0.0061180185514110915
2574,1285,shopping,0.00326945447866283,0.0032652740076320862,0.002688728024819028,0.002368265245707519
2575,1285,family,0.004787852813322721,0.006471537039222629,0.006480523957256118,0.007006118018551411
2576,1285,work,0.010763484969081001,0.011979228136433377,0.012064805239572561,0.013420169725675942
2577,1285,education,0.0032204738872221883,0.0031865927062433613,0.003791795932437091,0.002960331557134399
2578,1285,sports,0.004310292046776465,0.00536999881978048,0.005308514305411927,0.005229919084270771
2579,1285,entertainment,0.08823853548031592,0.11239623903379362,0.1256118579800069,0.1299585553582001
2580,1290,sleep,0.01986162982918019,0.0177229631378103,0.014339882799034816,0.011249259917110717
2581,1290,socializing,0.022763729872038205,0.02893504858570361,0.033092037228541885,0.03355042431418986
2582,1290,eating,0.0052776587277291375,0.004229119949643967,0.00510168907273354,0.005821985395697652
2583,1290,household,0.004567440151839833,0.006117471182973367,0.005446397793864185,0.006414051707124531
2584,1290,shopping,0.003000061225739301,0.002832526849994099,0.001999310582557739,0.002368265245707519
2585,1290,family,0.004114369681013899,0.005743735001376923,0.005722164770768701,0.007598184329978291
2586,1290,work,0.00982060858384865,0.010799008615602502,0.011651154774215787,0.012433392539964476
2587,1290,education,0.0028408743035572156,0.00285219717534128,0.003309203722854188,0.0024669429642786658
2588,1290,sports,0.0037592603930692464,0.00474054840867068,0.0042054463977938645,0.0041444641799881585
2589,1290,entertainment,0.07965468683034348,0.10254140603485581,0.11540847983453982,0.12157094927965266
2590,1295,sleep,0.020228984264985,0.018195050946142648,0.014615649775939332,0.011643970791395303
2591,1295,socializing,0.022665768689156922,0.028620323380148707,0.03295415374008962,0.03384645746990329
2592,1295,eating,0.005179697544847854,0.004071757346866517,0.005170630816959669,0.004835208209986185
2593,1295,household,0.004285801751056144,0.005743735001376923,0.005653223026542572,0.006414051707124531
2594,1295,shopping,0.0027796485642564133,0.002675164247216649,0.0021371940710099967,0.0024669429642786658
2595,1295,family,0.0038817118716708504,0.005409339470474841,0.005239572561185798,0.007104795737122558
2596,1295,work,0.009771627992408008,0.01060230536213069,0.011651154774215787,0.012433392539964476
2597,1295,education,0.0029265903385783383,0.002812856524646918,0.003378145467080317,0.002368265245707519
2598,1295,sports,0.003722524949488765,0.004563515480546048,0.0043433298862461224,0.004243141898559306
2599,1295,entertainment,0.07994857037898732,0.10234470278138401,0.11596001378834885,0.12226169330965068
2600,1300,sleep,0.020486132370048368,0.018490105826350366,0.01475353326439159,0.012038681665679889
2601,1300,socializing,0.022543317210555316,0.028423620126676895,0.0333678042054464,0.033353068877047566
2602,1300,eating,0.004959284883364967,0.0038357134427003422,0.004963805584281282,0.004637852772843892
2603,1300,household,0.004089879385293578,0.005606042723946654,0.005308514305411927,0.007104795737122558
2604,1300,shopping,0.002534745607053205,0.0026554939218694676,0.001792485349879352,0.0026642984014209592
2605,1300,family,0.003551092879446519,0.005114284590267123,0.005032747328507411,0.006808762581409118
2606,1300,work,0.009734892548827527,0.010700656988866596,0.011720096518441917,0.012729425695677915
2607,1300,education,0.002889854894997857,0.0027931861992997365,0.003516028955532575,0.0024669429642786658
2608,1300,sports,0.0036735443580481236,0.004622526456587592,0.003998621165115478,0.004045786461417012
2609,1300,entertainment,0.08019347333619053,0.10269876863763326,0.11582213029989659,0.12275508190250642
2610,1305,sleep,0.020926957693014142,0.019198237538848893,0.01537400896242675,0.01292678113282021
2611,1305,socializing,0.022163717626890345,0.028580982729454345,0.03254050327473285,0.032662324847049534
2612,1305,eating,0.004628665891140636,0.0036980211652700734,0.004550155118924508,0.0041444641799881585
2613,1305,household,0.0037837506887895673,0.005173295566308667,0.005239572561185798,0.006512729425695678
2614,1305,shopping,0.0022531072062695156,0.002360439041661749,0.001999310582557739,0.002368265245707519
2615,1305,family,0.0031714932957815464,0.0045045045045045045,0.005032747328507411,0.006512729425695678
2616,1305,work,0.009771627992408008,0.010503953735394783,0.011306446053085143,0.01233471482139333
2617,1305,education,0.002853119451417376,0.0027145048979110116,0.003722854188210962,0.0024669429642786658
2618,1305,sports,0.0035021122880058778,0.004229119949643967,0.003929679420889349,0.0041444641799881585
2619,1305,entertainment,0.07958121594318252,0.10204964790117628,0.11382281971733885,0.12305111505821985
2620,1310,sleep,0.021269821833098633,0.019571973720445335,0.015718717683557395,0.013321492007104795
2621,1310,socializing,0.02175962774750505,0.028384279475982533,0.032264736297828334,0.03157686994276692
2622,1310,eating,0.004224576011755342,0.0038357134427003422,0.003998621165115478,0.003947108742845865
2623,1310,household,0.0036490540623278027,0.005035603288878398,0.005239572561185798,0.006019340832839944
2624,1310,shopping,0.0021306557276679116,0.002242417089578662,0.0021371940710099967,0.002368265245707519
2625,1310,family,0.0029878160778791405,0.004406152877768598,0.004550155118924508,0.006512729425695678
2626,1310,work,0.009710402253107207,0.010484283410047602,0.011168562564632886,0.012137359384251036
2627,1310,education,0.0028408743035572156,0.0026358235965222867,0.003791795932437091,0.0022695875271363727
2628,1310,sports,0.0035021122880058778,0.0041307683229080605,0.003929679420889349,0.003749753305703572
2629,1310,entertainment,0.0796791771260638,0.10128250521263622,0.11430541192692176,0.12245904874679298
2630,1315,sleep,0.021477989346721363,0.01982768794995869,0.01599448466046191,0.013420169725675942
2631,1315,socializing,0.02172289230392457,0.028167905897163538,0.03192002757669769,0.03167554766133807
2632,1315,eating,0.003930692463111492,0.0036980211652700734,0.003791795932437091,0.003947108742845865
2633,1315,household,0.0036490540623278027,0.004799559384712223,0.005239572561185798,0.0061180185514110915
2634,1315,shopping,0.0019592236576256657,0.0020850544868012116,0.002068252326783868,0.002368265245707519
2635,1315,family,0.0029633257821588196,0.004366812227074236,0.003998621165115478,0.006216696269982238
2636,1315,work,0.009673666809526724,0.010385931783311696,0.011375387797311272,0.011841326228537596
2637,1315,education,0.0027551582685360924,0.0026554939218694676,0.0038607376766632198,0.0022695875271363727
2638,1315,sports,0.0034653768444253964,0.003973405720130611,0.003929679420889349,0.003552397868561279
2639,1315,entertainment,0.07976489316108493,0.1010858019591644,0.1132023440193037,0.12186698243536609
2640,1320,sleep,0.024906630747566275,0.022896258704118967,0.019096863150637713,0.015295046378527728
2641,1320,socializing,0.016543194759076715,0.021932412762107084,0.02495691140985867,0.02575488454706927
2642,1320,eating,0.003600073470887161,0.0035209882371454422,0.00255084453636677,0.0031576869942766925
2643,1320,household,0.0032939447743831505,0.004229119949643967,0.004688038607376766,0.005920663114268798
2644,1320,shopping,0.001726565848282618,0.0015539557024273182,0.0014477766287487074,0.002368265245707519
2645,1320,family,0.002730667972815772,0.00348164758645108,0.0029644950017235438,0.0041444641799881585
2646,1320,work,0.008216494214167636,0.009107360635744915,0.009307135470527405,0.008979672389974344
2647,1320,education,0.0020694299883671097,0.0023014280656202053,0.00317132023440193,0.002170909808565226
2648,1320,sports,0.0028408743035572156,0.0031275817302018174,0.003653912443984833,0.0036510755871324253
2649,1320,entertainment,0.05850731647584645,0.07490459892206618,0.08266115132712858,0.09611209788829682
2650,1325,sleep,0.02529847547909141,0.023250324560368227,0.019303688383316097,0.015492401815670022
2651,1325,socializing,0.01628604665401335,0.02173570950863527,0.024543260944501898,0.02605091770278271
2652,1325,eating,0.0034408865487050755,0.0032652740076320862,0.002412961047914512,0.0030590092757055458
2653,1325,household,0.0032327190350823487,0.004229119949643967,0.004688038607376766,0.006019340832839944
2654,1325,shopping,0.0018612624747443825,0.0015932963531216807,0.0015167183729748364,0.002170909808565226
2655,1325,family,0.0025225004591930447,0.003088241079507455,0.002757669769045157,0.003947108742845865
2656,1325,work,0.008240984509887956,0.00902867933435619,0.008893485005170631,0.008683639234260904
2657,1325,education,0.002044939692646789,0.0022620874149258427,0.0031023784901758012,0.001874876652851786
2658,1325,sports,0.002828629155697055,0.0031079114048546365,0.003447087211306446,0.0038484310242747188
2659,1325,entertainment,0.05861752280658789,0.07506196152484362,0.08162702516373664,0.0937438326425893
2660,1330,sleep,0.02559235902773526,0.023702742043353396,0.01964839710444674,0.0160844681270969
2661,1330,socializing,0.01610236943611094,0.021657028207246548,0.02488796966563254,0.0264456285770673
2662,1330,eating,0.0033674156615441132,0.0029505488020771862,0.002275077559462254,0.002960331557134399
2663,1330,household,0.0030490418171799424,0.003914394744089067,0.004619096863150637,0.005131241365699625
2664,1330,shopping,0.0017633012918630993,0.0014162634249970496,0.0013788348845225785,0.0019735543714229325
2665,1330,family,0.00238780383273128,0.002911208151382824,0.002688728024819028,0.003749753305703572
2666,1330,work,0.008216494214167636,0.008930327707620284,0.008824543260944501,0.008288928359976317
2667,1330,education,0.002020449396926468,0.0022620874149258427,0.0030334367459496727,0.001874876652851786
2668,1330,sports,0.0028653645992775365,0.003068570754160274,0.003584970699758704,0.003749753305703572
2669,1330,entertainment,0.0582746586665034,0.07474723631928872,0.08162702516373664,0.09354647720544701
2670,1335,sleep,0.026057674646421357,0.024194500177032927,0.020199931058255773,0.016577856719952634
2671,1335,socializing,0.01574726014816629,0.020830874542664937,0.024060668734918994,0.025952239984211565
2672,1335,eating,0.0031714932957815464,0.002675164247216649,0.002412961047914512,0.0028616538385632523
2673,1335,household,0.0029021000428580174,0.0037176914906172547,0.0038607376766632198,0.004736530491415038
2674,1335,shopping,0.0015306434825200514,0.0011998898461780558,0.0012409513960703205,0.0017761989342806395
2675,1335,family,0.00209392028408743,0.0026948345725638302,0.00255084453636677,0.0034537201499901323
2676,1335,work,0.008155268474866834,0.008831976080884377,0.008548776284039987,0.008486283797118611
2677,1335,education,0.001934733361905345,0.0022227467642314805,0.0029644950017235438,0.001874876652851786
2678,1335,sports,0.002730667972815772,0.002911208151382824,0.003378145467080317,0.0031576869942766925
2679,1335,entertainment,0.05755219494275393,0.07291789606200086,0.07928300586004826,0.09019143477402802
2680,1340,sleep,0.026314822751484723,0.024568236358629373,0.02040675629093416,0.016873889875666074
2681,1340,socializing,0.015832976183187412,0.02073252291592903,0.023853843502240606,0.025952239984211565
2682,1340,eating,0.002889854894997857,0.0024784609937448365,0.002344019303688383,0.0026642984014209592
2683,1340,household,0.0029265903385783383,0.00348164758645108,0.003929679420889349,0.004440497335701598
2684,1340,shopping,0.0015551337782403723,0.0012785711475667807,0.001034126163391934,0.001381488059996053
2685,1340,family,0.0018857527704647034,0.002458790668397655,0.002481902792140641,0.0033550424314189855
2686,1340,work,0.008167513622726994,0.008792635430190016,0.008686659772492245,0.008584961515689757
2687,1340,education,0.001910243066185024,0.002183406113537118,0.0029644950017235438,0.0019735543714229325
2688,1340,sports,0.0026571970856548092,0.002930878476730005,0.003447087211306446,0.0033550424314189855
2689,1340,entertainment,0.05707463417620768,0.07234745662693261,0.07831782144088245,0.08841523583974739
2690,1345,sleep,0.02651074511724729,0.02470592863605964,0.020751465012064804,0.017268600749950663
2691,1345,socializing,0.015894201922488214,0.02039812738502695,0.023922785246466734,0.02575488454706927
2692,1345,eating,0.002914345190718178,0.002419450017703293,0.0021371940710099967,0.002368265245707519
2693,1345,household,0.002828629155697055,0.0035406585624926236,0.003998621165115478,0.004440497335701598
2694,1345,shopping,0.0013837017081981264,0.0012392304968724182,0.001034126163391934,0.001381488059996053
2695,1345,family,0.0018000367354435805,0.0023014280656202053,0.0022061358152361253,0.0030590092757055458
2696,1345,work,0.008155268474866834,0.008792635430190016,0.0083419510513616,0.008387606078547464
2697,1345,education,0.0018979979183248639,0.0021243951374955742,0.002826611513271286,0.0019735543714229325
2698,1345,sports,0.0026449519377946488,0.0028718675006884613,0.003240261978628059,0.0030590092757055458
2699,1345,entertainment,0.05691544725402559,0.07187536881860027,0.07776628748707343,0.0880205249654628
2700,1350,sleep,0.02856792995775424,0.026318895314528502,0.021992416408135127,0.018650088809946713
2701,1350,socializing,0.014020694299883672,0.0164640623155907,0.01985522233712513,0.019242155121373596
2702,1350,eating,0.002620461642074328,0.002183406113537118,0.001585660117200965,0.002368265245707519
2703,1350,household,0.002436784424171922,0.00348164758645108,0.003791795932437091,0.004835208209986185
2704,1350,shopping,0.0011143084552745974,0.0011015382194421496,0.0012409513960703205,0.0012828103414249063
2705,1350,family,0.0016775852568419764,0.001868680907982218,0.001654601861427094,0.0026642984014209592
